Model,Order,Seasonal_Order,Trend,Fit_Stage,Date,Observed_CO2,Fitted_CO2,Residual,Absolute_Residual
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,1998-10,364.54,364.329496878696,0.21050312130404336,0.21050312130404336
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,1998-11,365.67,365.8218907064315,-0.15189070643145897,0.15189070643145897
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,1998-12,367.3,367.1020434528022,0.19795654719780487,0.19795654719780487
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,1999-01,368.35,368.31393071323504,0.036069286764984554,0.036069286764984554
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,1999-02,369.28,369.13568254917163,0.14431745082833913,0.14431745082833913
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,1999-03,369.84,370.19469133499643,-0.3546913349964598,0.3546913349964598
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,1999-04,371.15,371.2093569847074,-0.0593569847074491,0.0593569847074491
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,1999-05,371.12,371.7954026811579,-0.675402681157891,0.675402681157891
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,1999-06,370.46,370.77351773716833,-0.31351773716835396,0.31351773716835396
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,1999-07,369.61,369.1178159467714,0.492184053228641,0.492184053228641
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,1999-08,367.06,367.4841716871553,-0.42417168715530806,0.42417168715530806
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,1999-09,364.95,365.48843550462306,-0.5384355046230667,0.5384355046230667
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,1999-10,365.52,365.3323826139475,0.18761738605246592,0.18761738605246592
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,1999-11,366.88,366.83566564496283,0.044334355037165096,0.044334355037165096
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,1999-12,368.26,368.2971106860617,-0.0371106860617374,0.0371106860617374
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2000-01,369.45,369.3264306429707,0.1235693570292824,0.1235693570292824
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2000-02,369.71,370.245525815957,-0.535525815957044,0.535525815957044
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2000-03,370.75,370.81906831739497,-0.0690683173949651,0.0690683173949651
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2000-04,371.98,372.0936962756557,-0.11369627565568408,0.11369627565568408
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2000-05,371.75,372.55589066339695,-0.8058906633969514,0.8058906633969514
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2000-06,371.87,371.4293000551842,0.44069994481577623,0.44069994481577623
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2000-07,370.02,370.38518947321916,-0.36518947321917494,0.36518947321917494
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2000-08,368.27,368.05133943736524,0.21866056263473865,0.21866056263473865
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2000-09,367.15,366.5065751922256,0.6434248077743518,0.6434248077743518
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2000-10,367.18,367.1510693217157,0.028930678284325495,0.028930678284325495
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2000-11,368.53,368.4758298073605,0.05417019263944667,0.05417019263944667
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2000-12,369.83,369.91590152484235,-0.08590152484237024,0.08590152484237024
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2001-01,370.76,370.9262844093215,-0.1662844093215199,0.1662844093215199
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2001-02,371.69,371.61084262480176,0.07915737519823551,0.07915737519823551
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2001-03,372.63,372.6302328777308,-0.00023287773080937768,0.00023287773080937768
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2001-04,373.55,373.90588278826465,-0.35588278826463693,0.35588278826463693
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2001-05,374.03,374.08505124010856,-0.05505124010858253,0.05505124010858253
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2001-06,373.4,373.5943428042398,-0.19434280423979544,0.19434280423979544
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2001-07,371.68,372.00576599231385,-0.3257659923138476,0.3257659923138476
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2001-08,369.78,369.7349939588504,0.04500604114957696,0.04500604114957696
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2001-09,368.34,368.17040834084094,0.16959165915903895,0.16959165915903895
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2001-10,368.61,368.4723384280434,0.13766157195664164,0.13766157195664164
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2001-11,369.94,369.90080478482173,0.03919521517826752,0.03919521517826752
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2001-12,371.42,371.29643175343597,0.12356824656404797,0.12356824656404797
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2002-01,372.7,372.459303882196,0.24069611780396372,0.24069611780396372
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2002-02,373.37,373.42133941263836,-0.05133941263835595,0.05133941263835595
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2002-03,374.3,374.31506019280084,-0.015060192800831373,0.015060192800831373
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2002-04,375.19,375.49698952024465,-0.306989520244656,0.306989520244656
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2002-05,375.93,375.7426253068916,0.1873746931083815,0.1873746931083815
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2002-06,375.69,375.40790829095727,0.2820917090427315,0.2820917090427315
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2002-07,374.16,374.0695818300686,0.09041816993141083,0.09041816993141083
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2002-08,372.03,372.0925352336409,-0.06253523364091507,0.06253523364091507
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2002-09,370.92,370.4269753081453,0.4930246918547141,0.4930246918547141
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2002-10,370.73,370.9537737422388,-0.22377374223879087,0.22377374223879087
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2002-11,372.43,372.1132798287951,0.31672017120490636,0.31672017120490636
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2002-12,373.98,373.74183526158487,0.23816473841515062,0.23816473841515062
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2003-01,375.07,374.9769535265042,0.09304647349580364,0.09304647349580364
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2003-02,375.82,375.81189820874323,0.008101791256763136,0.008101791256763136
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2003-03,376.64,376.7427873129609,-0.10278731296091337,0.10278731296091337
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2003-04,377.92,377.86970826995764,0.05029173004237464,0.05029173004237464
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2003-05,378.78,378.42606562434923,0.3539343756507378,0.3539343756507378
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2003-06,378.46,378.1535251925093,0.30647480749070155,0.30647480749070155
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2003-07,376.88,376.83949021857615,0.0405097814238502,0.0405097814238502
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2003-08,374.57,374.83197849613157,-0.26197849613157587,0.26197849613157587
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2003-09,373.34,373.07794412300615,0.26205587699382704,0.26205587699382704
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2003-10,373.31,373.4396149414962,-0.12961494149618602,0.12961494149618602
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2003-11,374.84,374.7434844007964,0.09651559920359887,0.09651559920359887
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2003-12,376.17,376.2712887798258,-0.10128877982577933,0.10128877982577933
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2004-01,377.17,377.2786485913546,-0.10864859135460847,0.10864859135460847
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2004-02,378.05,378.00401048069807,0.04598951930194062,0.04598951930194062
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2004-03,379.06,378.9914718500688,0.06852814993118272,0.06852814993118272
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2004-04,380.54,380.276258585013,0.26374141498700965,0.26374141498700965
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2004-05,380.8,381.0111104641551,-0.21111046415506962,0.21111046415506962
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2004-06,379.87,380.3735805439445,-0.5035805439445085,0.5035805439445085
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2004-07,377.65,378.57433268512244,-0.9243326851224651,0.9243326851224651
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2004-08,376.17,375.92290678205626,0.24709321794375683,0.24709321794375683
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2004-09,374.43,374.62670854842895,-0.19670854842894414,0.19670854842894414
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2004-10,374.63,374.64219481588407,-0.01219481588407234,0.01219481588407234
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2004-11,376.33,376.05810545828496,0.271894541715028,0.271894541715028
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2004-12,377.68,377.6745498001531,0.0054501998469049795,0.0054501998469049795
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2005-01,378.63,378.74488375034787,-0.11488375034787168,0.11488375034787168
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2005-02,379.91,379.4801053673351,0.42989463266491157,0.42989463266491157
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2005-03,380.95,380.71902106987784,0.23097893012214854,0.23097893012214854
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2005-04,382.48,382.10152677272265,0.3784732272773681,0.3784732272773681
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2005-05,382.64,382.81641460581346,-0.176414605813477,0.176414605813477
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2005-06,382.4,382.16276806986554,0.23723193013444188,0.23723193013444188
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2005-07,380.93,380.7683187822237,0.1616812177763336,0.1616812177763336
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2005-08,378.93,378.8416431213969,0.08835687860312191,0.08835687860312191
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2005-09,376.89,377.3170209823256,-0.42702098232558683,0.42702098232558683
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2005-10,377.19,377.1868359183954,0.003164081604609237,0.003164081604609237
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2005-11,378.54,378.64987069135685,-0.10987069135683214,0.10987069135683214
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2005-12,380.31,379.98064762783116,0.3293523721688416,0.3293523721688416
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2006-01,381.58,381.29071936693776,0.2892806330622193,0.2892806330622193
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2006-02,382.4,382.3187360825457,0.08126391745429373,0.08126391745429373
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2006-03,382.86,383.3059601706893,-0.4459601706892613,0.4459601706892613
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2006-04,384.8,384.2721338239044,0.5278661760955856,0.5278661760955856
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2006-05,385.22,385.0787758423196,0.1412241576804263,0.1412241576804263
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2006-06,384.24,384.68040058859333,-0.4404005885933202,0.4404005885933202
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2006-07,382.65,382.78954938526044,-0.1395493852604659,0.1395493852604659
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2006-08,380.6,380.75092111448214,-0.15092111448211654,0.15092111448211654
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2006-09,379.04,379.0483127738641,-0.008312773864076917,0.008312773864076917
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2006-10,379.33,379.23875269947996,0.09124730052002406,0.09124730052002406
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2006-11,380.35,380.7284466023314,-0.37844660233139393,0.37844660233139393
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2006-12,382.02,381.92775811293035,0.09224188706963332,0.09224188706963332
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2007-01,383.1,383.10567801401925,-0.00567801401922452,0.00567801401922452
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2007-02,384.12,383.9582048584017,0.16179514159830433,0.16179514159830433
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2007-03,384.81,384.9717917067406,-0.16179170674058696,0.16179170674058696
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2007-04,386.73,386.21029817973596,0.5197018202640606,0.5197018202640606
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2007-05,386.78,387.0370357839526,-0.25703578395263094,0.25703578395263094
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2007-06,386.33,386.28347065663405,0.04652934336593262,0.04652934336593262
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2007-07,384.73,384.7715713548636,-0.0415713548636063,0.0415713548636063
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2007-08,382.24,382.76331269859645,-0.5233126985964418,0.5233126985964418
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2007-09,381.2,380.81416838668423,0.38583161331575866,0.38583161331575866
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2007-10,381.37,381.3118762022493,0.05812379775068166,0.05812379775068166
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2007-11,382.7,382.70957798591076,-0.009577985910766529,0.009577985910766529
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2007-12,384.19,384.20182757495166,-0.011827574951666975,0.011827574951666975
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2008-01,385.78,385.29367687247066,0.4863231275293174,0.4863231275293174
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2008-02,386.06,386.4925252238431,-0.4325252238430721,0.4325252238430721
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2008-03,386.28,387.05069256090593,-0.7706925609059567,0.7706925609059567
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2008-04,387.33,387.97465364834574,-0.6446536483457521,0.6446536483457521
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2008-05,388.78,388.0420852552336,0.7379147447663854,0.7379147447663854
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2008-06,387.99,388.0707040945452,-0.08070409454518312,0.08070409454518312
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2008-07,386.62,386.4497699782639,0.17023002173613122,0.17023002173613122
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2008-08,384.32,384.48083366437663,-0.16083366437663926,0.16083366437663926
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2008-09,383.41,382.85278773435346,0.5572122656465694,0.5572122656465694
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2008-10,383.22,383.41889828304477,-0.19889828304474122,0.19889828304474122
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2008-11,384.41,384.63255917959634,-0.22255917959631688,0.22255917959631688
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2008-12,385.79,385.9784463950616,-0.18844639506158956,0.18844639506158956
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2009-01,387.17,387.0341470821404,0.13585291785960862,0.13585291785960862
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2009-02,387.7,387.9349432465708,-0.23494324657082188,0.23494324657082188
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2009-03,389.04,388.5766196946121,0.4633803053879433,0.4633803053879433
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2009-04,389.76,390.25975194954697,-0.499751949546976,0.499751949546976
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2009-05,390.36,390.44824438471613,-0.08824438471611984,0.08824438471611984
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2009-06,389.7,389.89162912195036,-0.19162912195037052,0.19162912195037052
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2009-07,388.24,388.24554590056823,-0.0055459005682223506,0.0055459005682223506
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2009-08,386.29,386.1528319626675,0.13716803733251481,0.13716803733251481
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2009-09,384.95,384.8171436489445,0.1328563510554659,0.1328563510554659
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2009-10,384.64,385.03217001409007,-0.3921700140900839,0.3921700140900839
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2009-11,386.23,386.1298590153719,0.10014098462812626,0.10014098462812626
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2009-12,387.63,387.67380627713817,-0.043806277138173755,0.043806277138173755
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2010-01,388.91,388.8256424802907,0.0843575197093287,0.0843575197093287
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2010-02,390.41,389.65290195054706,0.7570980494529636,0.7570980494529636
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2010-03,391.37,391.0469461803029,0.32305381969712244,0.32305381969712244
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2010-04,392.67,392.4848565128267,0.1851434871733204,0.1851434871733204
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2010-05,393.21,393.1234657695268,0.0865342304732053,0.0865342304732053
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2010-06,392.38,392.60079526553824,-0.2207952655382428,0.2207952655382428
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2010-07,390.41,390.8890993290518,-0.47909932905179176,0.47909932905179176
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2010-08,388.54,388.560969808147,-0.020969808146958258,0.020969808146958258
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2010-09,387.03,387.1266385698102,-0.09663856981023855,0.09663856981023855
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2010-10,387.43,387.16728858657024,0.2627114134297699,0.2627114134297699
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2010-11,388.87,388.76173853091365,0.10826146908635792,0.10826146908635792
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2010-12,389.99,390.27851497520015,-0.2885149752001439,0.2885149752001439
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2011-01,391.5,391.25370276049534,0.24629723950465632,0.24629723950465632
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2011-02,392.05,392.32764330443837,-0.2776433044383566,0.2776433044383566
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2011-03,392.8,393.0486817686327,-0.2486817686327072,0.2486817686327072
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2011-04,393.44,394.1949770743007,-0.7549770743007116,0.7549770743007116
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2011-05,394.41,394.2459887299732,0.16401127002683324,0.16401127002683324
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2011-06,393.95,393.82597365107836,0.12402634892163178,0.12402634892163178
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2011-07,392.72,392.3359336963894,0.38406630361060934,0.38406630361060934
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2011-08,390.33,390.5803158967637,-0.25031589676370913,0.25031589676370913
"SARIMA(1,1,1)(5,1,5,12)","(1, 1, 1)","(5, 1, 5, 12)",c,training_data,2011-09,389.28,388.89447716037944,0.3855228396205348,0.3855228396205348
