Model,Order,Seasonal_Order,Trend,Fit_Stage,Date,Observed_CO2,Fitted_CO2,Residual,Absolute_Residual
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2001-08,369.78,369.7780022714191,0.001997728580874991,0.001997728580874991
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2001-09,368.34,368.15732726307004,0.18267273692993058,0.18267273692993058
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2001-10,368.61,368.49062103898154,0.11937896101846945,0.11937896101846945
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2001-11,369.94,369.90599441599556,0.034005584004432876,0.034005584004432876
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2001-12,371.42,371.32880217054014,0.09119782945987254,0.09119782945987254
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2002-01,372.7,372.44675748319537,0.25324251680461884,0.25324251680461884
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2002-02,373.37,373.4026838869863,-0.03268388698631952,0.03268388698631952
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2002-03,374.3,374.30310607540883,-0.003106075408823017,0.003106075408823017
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2002-04,375.19,375.5320011395953,-0.3420011395953111,0.3420011395953111
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2002-05,375.93,375.7512723311452,0.17872766885483315,0.17872766885483315
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2002-06,375.69,375.38384213537574,0.30615786462425376,0.30615786462425376
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2002-07,374.16,374.0824358274353,0.07756417256473469,0.07756417256473469
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2002-08,372.03,372.07958389893076,-0.04958389893079129,0.04958389893079129
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2002-09,370.92,370.41081121407575,0.5091887859242661,0.5091887859242661
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2002-10,370.73,370.9548487469951,-0.22484874699506463,0.22484874699506463
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2002-11,372.43,372.12454127132565,0.30545872867435264,0.30545872867435264
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2002-12,373.98,373.75097850147586,0.22902149852416187,0.22902149852416187
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2003-01,375.07,374.96678998707836,0.10321001292163601,0.10321001292163601
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2003-02,375.82,375.7995598166381,0.020440183361870368,0.020440183361870368
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2003-03,376.64,376.74319670401485,-0.10319670401486292,0.10319670401486292
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2003-04,377.92,377.86806476023486,0.05193523976515735,0.05193523976515735
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2003-05,378.78,378.38257201627675,0.39742798372321886,0.39742798372321886
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2003-06,378.46,378.1576888104965,0.30231118950348446,0.30231118950348446
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2003-07,376.88,376.82698687706454,0.053013122935453794,0.053013122935453794
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2003-08,374.57,374.79376510684136,-0.22376510684136974,0.22376510684136974
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2003-09,373.34,373.07876830717225,0.26123169282772096,0.26123169282772096
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2003-10,373.31,373.4338577076681,-0.12385770766809401,0.12385770766809401
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2003-11,374.84,374.7337315572331,0.10626844276686143,0.10626844276686143
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2003-12,376.17,376.2481668252389,-0.0781668252388954,0.0781668252388954
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2004-01,377.17,377.28671161492144,-0.11671161492142801,0.11671161492142801
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2004-02,378.05,378.0055425190024,0.04445748099760749,0.04445748099760749
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2004-03,379.06,378.97576983305345,0.08423016694655416,0.08423016694655416
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2004-04,380.54,380.23482852269166,0.30517147730836314,0.30517147730836314
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2004-05,380.8,380.94344147962045,-0.14344147962043508,0.14344147962043508
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2004-06,379.87,380.3732142722305,-0.5032142722304798,0.5032142722304798
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2004-07,377.65,378.5620762515394,-0.9120762515394176,0.9120762515394176
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2004-08,376.17,375.96015437749554,0.20984562250447425,0.20984562250447425
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2004-09,374.43,374.65462860184175,-0.2246286018417436,0.2246286018417436
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2004-10,374.63,374.6656301594307,-0.035630159430695585,0.035630159430695585
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2004-11,376.33,376.0754340266927,0.254565973307308,0.254565973307308
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2004-12,377.68,377.67385397201605,0.006146027983959357,0.006146027983959357
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2005-01,378.63,378.745219267819,-0.11521926781898628,0.11521926781898628
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2005-02,379.91,379.46886207528246,0.44113792471756597,0.44113792471756597
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2005-03,380.95,380.69973700479494,0.25026299520504836,0.25026299520504836
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2005-04,382.48,382.06636291440714,0.4136370855928817,0.4136370855928817
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2005-05,382.64,382.79498632739967,-0.15498632739968343,0.15498632739968343
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2005-06,382.4,382.15056292516346,0.24943707483652133,0.24943707483652133
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2005-07,380.93,380.73144507451417,0.19855492548583697,0.19855492548583697
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2005-08,378.93,378.84373889013204,0.0862611098679622,0.0862611098679622
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2005-09,376.89,377.33452058409733,-0.4445205840973472,0.4445205840973472
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2005-10,377.19,377.2017318690504,-0.011731869050379373,0.011731869050379373
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2005-11,378.54,378.67766763638787,-0.13766763638784596,0.13766763638784596
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2005-12,380.31,380.02176620406635,0.2882337959336496,0.2882337959336496
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2006-01,381.58,381.28969080455795,0.2903091954420347,0.2903091954420347
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2006-02,382.4,382.31341504068126,0.08658495931871357,0.08658495931871357
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2006-03,382.86,383.29764602177846,-0.43764602177844836,0.43764602177844836
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2006-04,384.8,384.2855209003891,0.5144790996109236,0.5144790996109236
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2006-05,385.22,385.1003365246456,0.11966347535440036,0.11966347535440036
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2006-06,384.24,384.668421072899,-0.4284210728989706,0.4284210728989706
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2006-07,382.65,382.814088133698,-0.1640881336980442,0.1640881336980442
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2006-08,380.6,380.7482661944656,-0.14826619446557743,0.14826619446557743
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2006-09,379.04,379.07402457376907,-0.03402457376904522,0.03402457376904522
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2006-10,379.33,379.2475729847444,0.0824270152555755,0.0824270152555755
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2006-11,380.35,380.7469742295921,-0.3969742295921037,0.3969742295921037
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2006-12,382.02,381.9566298137049,0.0633701862950602,0.0633701862950602
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2007-01,383.1,383.12547958071514,-0.025479580715114025,0.025479580715114025
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2007-02,384.12,383.96887527974803,0.1511247202519712,0.1511247202519712
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2007-03,384.81,384.96778497798067,-0.15778497798066837,0.15778497798066837
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2007-04,386.73,386.2148697754969,0.5151302245031388,0.5151302245031388
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2007-05,386.78,387.0058663315605,-0.22586633156055314,0.22586633156055314
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2007-06,386.33,386.2929572747392,0.037042725260789666,0.037042725260789666
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2007-07,384.73,384.75960056658937,-0.02960056658935173,0.02960056658935173
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2007-08,382.24,382.7430977234115,-0.5030977234114857,0.5030977234114857
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2007-09,381.2,380.8332988654848,0.36670113451521047,0.36670113451521047
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2007-10,381.37,381.3007284189966,0.06927158100342012,0.06927158100342012
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2007-11,382.7,382.7177587280653,-0.017758728065302876,0.017758728065302876
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2007-12,384.19,384.1893898706555,0.0006101293445226474,0.0006101293445226474
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2008-01,385.78,385.2874247150047,0.4925752849952687,0.4925752849952687
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2008-02,386.06,386.4785994024866,-0.4185994024866204,0.4185994024866204
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2008-03,386.28,387.0520272422273,-0.7720272422273524,0.7720272422273524
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2008-04,387.33,388.01530700088716,-0.6853070008871782,0.6853070008871782
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2008-05,388.78,388.0575343621662,0.72246563783375,0.72246563783375
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2008-06,387.99,388.06540878941166,-0.07540878941165374,0.07540878941165374
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2008-07,386.62,386.40700912672787,0.21299087327213329,0.21299087327213329
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2008-08,384.32,384.4859504611386,-0.1659504611386069,0.1659504611386069
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2008-09,383.41,382.83740932178,0.5725906782200241,0.5725906782200241
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2008-10,383.22,383.40347474610445,-0.18347474610442305,0.18347474610442305
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2008-11,384.41,384.6317422916822,-0.22174229168217607,0.22174229168217607
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2008-12,385.79,385.99138440868904,-0.20138440868902308,0.20138440868902308
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2009-01,387.17,387.0413711541238,0.12862884587622148,0.12862884587622148
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2009-02,387.7,387.954166120897,-0.2541661208970254,0.2541661208970254
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2009-03,389.04,388.58995020934157,0.4500497906584542,0.4500497906584542
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2009-04,389.76,390.27965172402435,-0.5196517240243566,0.5196517240243566
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2009-05,390.36,390.45271040584987,-0.09271040584985712,0.09271040584985712
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2009-06,389.7,389.8798111855208,-0.17981118552080488,0.17981118552080488
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2009-07,388.24,388.23852581888553,0.0014741811144745043,0.0014741811144745043
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2009-08,386.29,386.1773201823874,0.1126798176126158,0.1126798176126158
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2009-09,384.95,384.801967927377,0.148032072622982,0.148032072622982
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2009-10,384.64,385.038546637138,-0.3985466371379971,0.3985466371379971
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2009-11,386.23,386.13961303710965,0.09038696289036352,0.09038696289036352
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2009-12,387.63,387.7095205886116,-0.07952058861161504,0.07952058861161504
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2010-01,388.91,388.845608771093,0.0643912289070272,0.0643912289070272
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2010-02,390.41,389.6725502561296,0.7374497438703997,0.7374497438703997
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2010-03,391.37,391.00393816610864,0.36606183389136504,0.36606183389136504
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2010-04,392.67,392.4852722263735,0.1847277736264914,0.1847277736264914
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2010-05,393.21,393.1046788421766,0.1053211578233686,0.1053211578233686
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2010-06,392.38,392.5877123734888,-0.20771237348878913,0.20771237348878913
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2010-07,390.41,390.91228291688026,-0.5022829168802332,0.5022829168802332
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2010-08,388.54,388.54547363384904,-0.005473633849021553,0.005473633849021553
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2010-09,387.03,387.1503454257958,-0.12034542579584695,0.12034542579584695
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2010-10,387.43,387.1827446716416,0.24725532835839203,0.24725532835839203
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2010-11,388.87,388.74681767279344,0.12318232720656397,0.12318232720656397
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2010-12,389.99,390.28381091551415,-0.2938109155141433,0.2938109155141433
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2011-01,391.5,391.28484596764696,0.2151540323530412,0.2151540323530412
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2011-02,392.05,392.30876377213707,-0.25876377213705837,0.25876377213705837
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2011-03,392.8,393.0136119746044,-0.21361197460436188,0.21361197460436188
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2011-04,393.44,394.20636764964684,-0.7663676496468383,0.7663676496468383
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2011-05,394.41,394.2884005754714,0.12159942452859696,0.12159942452859696
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2011-06,393.95,393.84200353829016,0.10799646170983124,0.10799646170983124
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2011-07,392.72,392.3353795493691,0.384620450630905,0.384620450630905
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2011-08,390.33,390.5342182900498,-0.20421829004982328,0.20421829004982328
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2011-09,389.28,388.9311710509579,0.3488289490420584,0.3488289490420584
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2011-10,389.19,389.2978191783358,-0.10781917833583066,0.10781917833583066
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2011-11,390.48,390.6070001110869,-0.12700011108688614,0.12700011108688614
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2011-12,392.06,391.965987990331,0.09401200966902934,0.09401200966902934
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2012-01,393.31,393.27595187988453,0.03404812011547165,0.03404812011547165
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2012-02,394.04,394.1247622456561,-0.08476224565606572,0.08476224565606572
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2012-03,394.59,394.93559051606593,-0.34559051606595403,0.34559051606595403
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2012-04,396.38,395.9560748442233,0.42392515577671475,0.42392515577671475
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2012-05,396.93,396.8523334973445,0.07766650265551789,0.07766650265551789
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2012-06,395.91,396.30212163276036,-0.39212163276033607,0.39212163276033607
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2012-07,394.56,394.50517767250426,0.05482232749574223,0.05482232749574223
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2012-08,392.59,392.4922354959812,0.09776450401875536,0.09776450401875536
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2012-09,391.32,391.1632131835742,0.15678681642577885,0.15678681642577885
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2012-10,391.27,391.3673319440938,-0.09733194409380985,0.09733194409380985
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2012-11,393.2,392.68386955463905,0.5161304453609432,0.5161304453609432
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2012-12,394.57,394.4710668500138,0.09893314998618052,0.09893314998618052
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2013-01,395.78,395.7368200718316,0.04317992816839933,0.04317992816839933
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2013-02,397.03,396.5699940004783,0.46000599952168386,0.46000599952168386
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2013-03,397.66,397.6874013411726,-0.02740134117254911,0.02740134117254911
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2013-04,398.64,398.9328204350384,-0.29282043503843624,0.29282043503843624
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2013-05,400.02,399.3367439038579,0.6832560961420882,0.6832560961420882
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2013-06,398.81,399.1693566107312,-0.3593566107311972,0.3593566107311972
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2013-07,397.51,397.3800632020375,0.12993679796250035,0.12993679796250035
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2013-08,395.39,395.4185911715073,-0.028591171507287072,0.028591171507287072
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2013-09,393.72,394.01817738346904,-0.29817738346901024,0.29817738346901024
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2013-10,393.9,393.9254685887875,-0.025468588787532553,0.025468588787532553
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2013-11,395.36,395.39139496843006,-0.03139496843004963,0.03139496843004963
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2013-12,397.03,396.82665772333263,0.2033422766673425,0.2033422766673425
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2014-01,398.04,398.2013046523629,-0.16130465236290092,0.16130465236290092
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2014-02,398.27,398.9589677953669,-0.6889677953669207,0.6889677953669207
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2014-03,399.91,399.34340826282977,0.5665917371702562,0.5665917371702562
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2014-04,401.51,401.0253438041287,0.4846561958713096,0.4846561958713096
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2014-05,401.96,401.98992631243624,-0.02992631243625965,0.02992631243625965
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2014-06,401.43,401.235596634612,0.1944033653879842,0.1944033653879842
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2014-07,399.27,399.866695936436,-0.5966959364359923,0.5966959364359923
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2014-08,397.18,397.4053659690764,-0.2253659690763925,0.2253659690763925
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2014-09,395.54,395.898456174937,-0.35845617493697546,0.35845617493697546
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,full_data,2014-10,396.16,395.806545663272,0.35345433672802073,0.35345433672802073
