Model,Order,Seasonal_Order,Trend,Fit_Stage,Date,Observed_CO2,Fitted_CO2,Residual,Absolute_Residual
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1997-12,364.51,363.8518957631297,0.6581042368703152,0.6581042368703152
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1998-01,365.39,365.3522771813496,0.03772281865036575,0.03772281865036575
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1998-02,366.1,366.18706212655445,-0.08706212655442869,0.08706212655442869
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1998-03,367.36,367.02223361627597,0.33776638372404477,0.33776638372404477
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1998-04,368.79,368.4472284439295,0.3427715560705451,0.3427715560705451
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1998-05,369.56,369.2127552228093,0.3472447771907241,0.3472447771907241
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1998-06,369.13,368.8201168951039,0.3098831048960733,0.3098831048960733
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1998-07,367.98,367.4463401590985,0.533659840901521,0.533659840901521
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1998-08,366.1,365.6976015167748,0.40239848322522676,0.40239848322522676
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1998-09,364.16,364.26584029108926,-0.10584029108923687,0.10584029108923687
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1998-10,364.54,364.269011371529,0.27098862847100236,0.27098862847100236
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1998-11,365.67,365.74714210573217,-0.07714210573215041,0.07714210573215041
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1998-12,367.3,367.0434712115734,0.2565287884266354,0.2565287884266354
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1999-01,368.35,368.2369570629705,0.11304293702954737,0.11304293702954737
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1999-02,369.28,369.1237221340759,0.1562778659240962,0.1562778659240962
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1999-03,369.84,370.16163347322583,-0.3216334732258588,0.3216334732258588
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1999-04,371.15,371.1906643898746,-0.040664389874621065,0.040664389874621065
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1999-05,371.12,371.7307012785674,-0.610701278567376,0.610701278567376
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1999-06,370.46,370.7723764254517,-0.31237642545170274,0.31237642545170274
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1999-07,369.61,369.09514766383154,0.5148523361684738,0.5148523361684738
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1999-08,367.06,367.4437016402927,-0.38370164029271336,0.38370164029271336
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1999-09,364.95,365.55555185603885,-0.6055518560388577,0.6055518560388577
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1999-10,365.52,365.33153452197234,0.1884654780276378,0.1884654780276378
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1999-11,366.88,366.8316595229868,0.048340477013198324,0.048340477013198324
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1999-12,368.26,368.3169567774758,-0.0569567774758184,0.0569567774758184
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2000-01,369.45,369.3557172236522,0.09428277634776805,0.09428277634776805
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2000-02,369.71,370.2726334429052,-0.5626334429052235,0.5626334429052235
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2000-03,370.75,370.8520134997992,-0.10201349979922725,0.10201349979922725
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2000-04,371.98,372.06838024561586,-0.0883802456158378,0.0883802456158378
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2000-05,371.75,372.57869716044485,-0.8286971604448468,0.8286971604448468
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2000-06,371.87,371.4944165017013,0.3755834982986812,0.3755834982986812
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2000-07,370.02,370.35015977236526,-0.3301597723652776,0.3301597723652776
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2000-08,368.27,368.11891875552834,0.15108124447164073,0.15108124447164073
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2000-09,367.15,366.52434499908867,0.6256550009113084,0.6256550009113084
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2000-10,367.18,367.16648936625046,0.013510633749547196,0.013510633749547196
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2000-11,368.53,368.5154761619558,0.014523838044169679,0.014523838044169679
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2000-12,369.83,369.90925324246626,-0.07925324246627952,0.07925324246627952
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2001-01,370.76,370.9189489294187,-0.1589489294187274,0.1589489294187274
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2001-02,371.69,371.60040500769105,0.08959499230894608,0.08959499230894608
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2001-03,372.63,372.60099486329824,0.02900513670175542,0.02900513670175542
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2001-04,373.55,373.8943855537107,-0.34438555371070834,0.34438555371070834
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2001-05,374.03,374.1250346614933,-0.09503466149334372,0.09503466149334372
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2001-06,373.4,373.55998260925924,-0.15998260925925933,0.15998260925925933
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2001-07,371.68,372.02328992266035,-0.34328992266034675,0.34328992266034675
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2001-08,369.78,369.7734722997072,0.006527700292792815,0.006527700292792815
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2001-09,368.34,368.1456176610158,0.19438233898415547,0.19438233898415547
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2001-10,368.61,368.5013396289528,0.10866037104722182,0.10866037104722182
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2001-11,369.94,369.93245429254085,0.007545707459144069,0.007545707459144069
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2001-12,371.42,371.34091255732636,0.07908744267365364,0.07908744267365364
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2002-01,372.7,372.4535401345535,0.24645986544646803,0.24645986544646803
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2002-02,373.37,373.41100617715466,-0.0410061771546566,0.0410061771546566
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2002-03,374.3,374.31872952406195,-0.018729524061939173,0.018729524061939173
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2002-04,375.19,375.5284983804236,-0.3384983804236299,0.3384983804236299
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2002-05,375.93,375.75469727722117,0.17530272277883796,0.17530272277883796
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2002-06,375.69,375.3601979066122,0.32980209338779787,0.32980209338779787
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2002-07,374.16,374.10512442956485,0.054875570435171994,0.054875570435171994
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2002-08,372.03,372.1050312015553,-0.07503120155530496,0.07503120155530496
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2002-09,370.92,370.4080644629649,0.5119355370351286,0.5119355370351286
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2002-10,370.73,370.9330174295472,-0.20301742954717383,0.20301742954717383
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2002-11,372.43,372.1355477708592,0.29445222914080205,0.29445222914080205
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2002-12,373.98,373.70888864561624,0.27111135438377687,0.27111135438377687
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2003-01,375.07,374.9590592264118,0.11094077358819732,0.11094077358819732
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2003-02,375.82,375.79533454394806,0.024665456051934598,0.024665456051934598
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2003-03,376.64,376.7269054360733,-0.08690543607332302,0.08690543607332302
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2003-04,377.92,377.85174572923745,0.06825427076256574,0.06825427076256574
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2003-05,378.78,378.362198179076,0.41780182092395535,0.41780182092395535
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2003-06,378.46,378.1409818131018,0.31901818689817674,0.31901818689817674
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2003-07,376.88,376.8434734756989,0.036526524301109475,0.036526524301109475
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2003-08,374.57,374.7988725200212,-0.2288725200211843,0.2288725200211843
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2003-09,373.34,373.03958742164036,0.3004125783596123,0.3004125783596123
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2003-10,373.31,373.3873553563307,-0.07735535633071322,0.07735535633071322
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2003-11,374.84,374.7121483111255,0.12785168887450027,0.12785168887450027
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2003-12,376.17,376.20363927167335,-0.033639271673337134,0.033639271673337134
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2004-01,377.17,377.26434761828483,-0.09434761828481442,0.09434761828481442
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2004-02,378.05,377.9814118478523,0.0685881521476972,0.0685881521476972
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2004-03,379.06,378.9588177094971,0.10118229050289074,0.10118229050289074
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2004-04,380.54,380.23443095279555,0.30556904720447164,0.30556904720447164
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2004-05,380.8,380.94747784245646,-0.14747784245645335,0.14747784245645335
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2004-06,379.87,380.37482226537435,-0.5048222653743437,0.5048222653743437
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2004-07,377.65,378.5356221379492,-0.8856221379492126,0.8856221379492126
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2004-08,376.17,375.9128402325191,0.25715976748091407,0.25715976748091407
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2004-09,374.43,374.5854408039891,-0.15544080398910864,0.15544080398910864
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2004-10,374.63,374.695332883562,-0.06533288356200728,0.06533288356200728
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2004-11,376.33,376.0784895798301,0.2515104201698932,0.2515104201698932
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2004-12,377.68,377.69176712728506,-0.011767127285054357,0.011767127285054357
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2005-01,378.63,378.78308315044313,-0.15308315044313758,0.15308315044313758
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2005-02,379.91,379.4825535488947,0.4274464511053111,0.4274464511053111
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2005-03,380.95,380.70729333565396,0.24270666434603072,0.24270666434603072
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2005-04,382.48,382.1033005014531,0.37669949854694096,0.37669949854694096
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2005-05,382.64,382.8253214512029,-0.18532145120292398,0.18532145120292398
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2005-06,382.4,382.17200968216395,0.2279903178360314,0.2279903178360314
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2005-07,380.93,380.72687003852667,0.20312996147333706,0.20312996147333706
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2005-08,378.93,378.8390765257319,0.0909234742680951,0.0909234742680951
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2005-09,376.89,377.32220352780826,-0.4322035278082694,0.4322035278082694
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2005-10,377.19,377.1725730876274,0.01742691237257077,0.01742691237257077
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2005-11,378.54,378.605909217683,-0.06590921768298585,0.06590921768298585
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2005-12,380.31,379.9928963840596,0.31710361594042524,0.31710361594042524
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2006-01,381.58,381.27552312654404,0.30447687345593977,0.30447687345593977
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2006-02,382.4,382.32089372236885,0.07910627763112643,0.07910627763112643
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2006-03,382.86,383.3069929059018,-0.4469929059017659,0.4469929059017659
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2006-04,384.8,384.26253163396234,0.5374683660376718,0.5374683660376718
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2006-05,385.22,385.0707706913849,0.1492293086151335,0.1492293086151335
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2006-06,384.24,384.6890113996015,-0.4490113996014884,0.4490113996014884
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2006-07,382.65,382.81190015320163,-0.16190015320165685,0.16190015320165685
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2006-08,380.6,380.7001831389688,-0.10018313896875952,0.10018313896875952
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2006-09,379.04,379.0567879141221,-0.016787914122062375,0.016787914122062375
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2006-10,379.33,379.233222931801,0.09677706819900322,0.09677706819900322
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2006-11,380.35,380.7417241118649,-0.3917241118649031,0.3917241118649031
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2006-12,382.02,381.94771410765617,0.07228589234381388,0.07228589234381388
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2007-01,383.1,383.09511974373237,0.004880256267654204,0.004880256267654204
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2007-02,384.12,383.9741049142039,0.14589508579609856,0.14589508579609856
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2007-03,384.81,384.9893504884344,-0.17935048843440882,0.17935048843440882
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2007-04,386.73,386.21491964364327,0.5150803563567479,0.5150803563567479
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2007-05,386.78,387.011235911133,-0.23123591113301245,0.23123591113301245
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2007-06,386.33,386.3380337635642,-0.008033763564242236,0.008033763564242236
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2007-07,384.73,384.75376219830594,-0.02376219830591708,0.02376219830591708
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2007-08,382.24,382.7414935807797,-0.5014935807797087,0.5014935807797087
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2007-09,381.2,380.8211182595136,0.3788817404864062,0.3788817404864062
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2007-10,381.37,381.26273461265845,0.1072653873415561,0.1072653873415561
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2007-11,382.7,382.74849085772274,-0.0484908577227543,0.0484908577227543
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2007-12,384.19,384.18528856434136,0.004711435658634855,0.004711435658634855
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2008-01,385.78,385.27822301437783,0.5017769856221435,0.5017769856221435
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2008-02,386.06,386.47088812734864,-0.4108881273486418,0.4108881273486418
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2008-03,386.28,387.08288204790495,-0.8028820479049728,0.8028820479049728
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2008-04,387.33,387.94308555535946,-0.6130855553594756,0.6130855553594756
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2008-05,388.78,387.9992473223296,0.7807526776703639,0.7807526776703639
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2008-06,387.99,388.04407898208706,-0.054078982087048644,0.054078982087048644
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2008-07,386.62,386.4954024183749,0.12459758162509615,0.12459758162509615
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2008-08,384.32,384.52466314706373,-0.20466314706374078,0.20466314706374078
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2008-09,383.41,382.85423825298614,0.5557617470138894,0.5557617470138894
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2008-10,383.22,383.3992920004499,-0.17929200044989102,0.17929200044989102
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2008-11,384.41,384.66807737794227,-0.25807737794224295,0.25807737794224295
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2008-12,385.79,385.9595764744016,-0.16957647440159462,0.16957647440159462
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2009-01,387.17,386.9957239151834,0.17427608481659718,0.17427608481659718
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2009-02,387.7,387.94148974185237,-0.24148974185237648,0.24148974185237648
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2009-03,389.04,388.623828659547,0.4161713404530474,0.4161713404530474
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2009-04,389.76,390.2731943059495,-0.5131943059495256,0.5131943059495256
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2009-05,390.36,390.46856044147336,-0.10856044147334387,0.10856044147334387
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2009-06,389.7,389.8498751694177,-0.14987516941772583,0.14987516941772583
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2009-07,388.24,388.2382181603999,0.0017818396000848225,0.0017818396000848225
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2009-08,386.29,386.1884869413748,0.10151305862524396,0.10151305862524396
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2009-09,384.95,384.7994318243086,0.15056817569137593,0.15056817569137593
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2009-10,384.64,385.06123247022134,-0.421232470221355,0.421232470221355
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2009-11,386.23,386.15737177526523,0.07262822473478536,0.07262822473478536
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2009-12,387.63,387.68188890819926,-0.05188890819925973,0.05188890819925973
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2010-01,388.91,388.8413593758271,0.06864062417292871,0.06864062417292871
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2010-02,390.41,389.6805773330997,0.7294226669003478,0.7294226669003478
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2010-03,391.37,391.0278604897405,0.3421395102595284,0.3421395102595284
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2010-04,392.67,392.54984139356395,0.12015860643606402,0.12015860643606402
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2010-05,393.21,393.1202640462766,0.08973595372339105,0.08973595372339105
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2010-06,392.38,392.5817182952739,-0.20171829527390628,0.20171829527390628
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2010-07,390.41,390.88874359817765,-0.4787435981776298,0.4787435981776298
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2010-08,388.54,388.4981205275152,0.0418794724848226,0.0418794724848226
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2010-09,387.03,387.07721999889077,-0.04721999889079598,0.04721999889079598
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2010-10,387.43,387.1786924478986,0.25130755210142297,0.25130755210142297
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,2010-11,388.87,388.7401573711714,0.1298426288286123,0.1298426288286123
